ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0071824	protein-DNA complex subunit organization	12/3102	95/15293	0.126315789473684	0.6227425430113	-1.86054334094186	0.981398117796516	0.999992694237011	0.968920521936467	LOC_00002667/LOC_00011091/LOC_00000413/LOC_00000477/LOC_00003604/LOC_00019731/LOC_00019899/LOC_00025953/LOC_00003650/LOC_00016598/LOC_00019729/LOC_00014390	12
GO:0042254	Ribosome biogenesis	39/3102	254/15293	0.153543307086614	0.756975433680074	-1.97011206762783	0.982340561667596	0.999992694237011	0.968920521936467	LOC_00012974/LOC_00011373/LOC_00006746/LOC_00021783/LOC_00003786/LOC_00006565/LOC_00006350/LOC_00019893/LOC_00002680/LOC_00008564/LOC_00005051/LOC_00013594/LOC_00002365/LOC_00020216/LOC_00020453/LOC_00005591/LOC_00015624/LOC_00010262/LOC_00011034/LOC_00014569/LOC_00010991/LOC_00012790/LOC_00011596/LOC_00003831/LOC_00009431/LOC_00016584/LOC_00014084/LOC_00002672/LOC_00005912/LOC_00013379/LOC_00021167/LOC_00004185/LOC_00015457/LOC_00008297/LOC_00012327/LOC_00016701/LOC_00000915/LOC_00012687/LOC_00004663	39
GO:0036293	Response to decreased oxygen levels	3/3102	35/15293	0.0857142857142857	0.422575297043382	-1.72509871742	0.982743861444004	0.999992694237011	0.968920521936467	LOC_00017627/LOC_00007586/LOC_00005877	3
GO:0006024	Glycosaminoglycan biosynthetic process	2/3102	27/15293	0.0740740740740741	0.365188528309096	-1.66531883929284	0.982780827684902	0.999992694237011	0.968920521936467	LOC_00021461/LOC_00000041	2
GO:0035235	Ionotropic glutamate receptor signaling pathway	2/3102	27/15293	0.0740740740740741	0.365188528309096	-1.66531883929284	0.982780827684902	0.999992694237011	0.968920521936467	LOC_00025073/LOC_00017691	2
GO:1990806	Ligand-gated ion channel signaling pathway	2/3102	27/15293	0.0740740740740741	0.365188528309096	-1.66531883929284	0.982780827684902	0.999992694237011	0.968920521936467	LOC_00025073/LOC_00017691	2
GO:0000082	G1/S transition of mitotic cell cycle	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00018826	1
GO:0001732	Formation of cytoplasmic translation initiation complex	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00007213	1
GO:0009220	Pyrimidine ribonucleotide biosynthetic process	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00008306	1
GO:0009880	Embryonic pattern specification	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00011716	1
GO:0010565	Regulation of cellular ketone metabolic process	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00025767	1
GO:0034508	Centromere complex assembly	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00011091	1
GO:0044843	Cell cycle G1/S phase transition	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00018826	1
GO:0045910	Negative regulation of DNA recombination	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00002667	1
GO:1902807	Negative regulation of cell cycle G1/S phase transition	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00018290	1
GO:2001021	Negative regulation of response to DNA damage stimulus	1/3102	18/15293	0.0555555555555556	0.273891396231822	-1.55482173011153	0.983144833400152	0.999992694237011	0.968920521936467	LOC_00008670	1
GO:0010212	Response to ionizing radiation	4/3102	43/15293	0.0930232558139535	0.458608849504446	-1.79326236588068	0.984119011579003	0.999992694237011	0.968920521936467	LOC_00000109/LOC_00007750/LOC_00003650/LOC_00008670	4
GO:0032784	Regulation of DNA-templated transcription, elongation	3/3102	36/15293	0.0833333333333333	0.410837094347733	-1.78519412290869	0.985534231574632	0.999992694237011	0.968920521936467	LOC_00003650/LOC_00004185/LOC_00008670	3
GO:1903510	Mucopolysaccharide metabolic process	3/3102	36/15293	0.0833333333333333	0.410837094347733	-1.78519412290869	0.985534231574632	0.999992694237011	0.968920521936467	LOC_00021461/LOC_00000041/LOC_00000024	3
GO:0043967	Histone H4 acetylation	2/3102	28/15293	0.0714285714285714	0.352146080869485	-1.73077684922323	0.985834972991305	0.999992694237011	0.968920521936467	LOC_00004545/LOC_00019514	2
GO:0010634	Positive regulation of epithelial cell migration	4/3102	44/15293	0.0909090909090909	0.448185921106617	-1.84897827613792	0.986518095645598	0.999992694237011	0.968920521936467	LOC_00016205/LOC_00025244/LOC_00012635/LOC_00023089	4
GO:0002822	Regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1/3102	19/15293	0.0526315789473684	0.259476059588042	-1.62919431707892	0.986567728771198	0.999992694237011	0.968920521936467	LOC_00019399	1
GO:0014902	Myotube differentiation	1/3102	19/15293	0.0526315789473684	0.259476059588042	-1.62919431707892	0.986567728771198	0.999992694237011	0.968920521936467	LOC_00007754	1
GO:0015986	Proton motive force-driven ATP synthesis	1/3102	19/15293	0.0526315789473684	0.259476059588042	-1.62919431707892	0.986567728771198	0.999992694237011	0.968920521936467	LOC_00004665	1
GO:0050650	Chondroitin sulfate proteoglycan biosynthetic process	1/3102	19/15293	0.0526315789473684	0.259476059588042	-1.62919431707892	0.986567728771198	0.999992694237011	0.968920521936467	LOC_00021461	1
GO:0010632	Regulation of epithelial cell migration	6/3102	59/15293	0.101694915254237	0.501360521915877	-1.93570452499467	0.987837311084923	0.999992694237011	0.968920521936467	LOC_00016205/LOC_00004660/LOC_00016445/LOC_00025244/LOC_00012635/LOC_00023089	6
GO:0009062	Fatty acid catabolic process	7/3102	66/15293	0.106060606060606	0.522883574624387	-1.95939744619372	0.988024705414713	0.999992694237011	0.968920521936467	LOC_00021601/LOC_00008464/LOC_00007699/LOC_00012691/LOC_00012426/LOC_00008463/LOC_00000599	7
GO:0055076	Transition metal ion homeostasis	7/3102	66/15293	0.106060606060606	0.522883574624387	-1.95939744619372	0.988024705414713	0.999992694237011	0.968920521936467	LOC_00007947/LOC_00004320/LOC_00024675/LOC_00011747/LOC_00006065/LOC_00022756/LOC_00011706	7
GO:0045834	Positive regulation of lipid metabolic process	2/3102	29/15293	0.0689655172413793	0.340003112563641	-1.79448603715605	0.988359030625609	0.999992694237011	0.968920521936467	LOC_00025767/LOC_00020650	2
GO:0048469	Cell maturation	2/3102	29/15293	0.0689655172413793	0.340003112563641	-1.79448603715605	0.988359030625609	0.999992694237011	0.968920521936467	LOC_00005633/LOC_00011716	2
GO:0070482	Response to oxygen levels	4/3102	45/15293	0.0888888888888889	0.438226233970915	-1.90368306060751	0.988569659045519	0.999992694237011	0.968920521936467	LOC_00017627/LOC_00007586/LOC_00017079/LOC_00005877	4
GO:0008284	Positive regulation of cell population proliferation	13/3102	106/15293	0.122641509433962	0.604628176587229	-2.06042128449812	0.989180649906719	0.999992694237011	0.968920521936467	LOC_00010953/LOC_00021072/LOC_00006210/LOC_00002998/LOC_00025696/LOC_00015541/LOC_00014513/LOC_00019191/LOC_00012548/LOC_00025244/LOC_00012395/LOC_00012635/LOC_00025517	13
GO:0000028	Ribosomal small subunit assembly	1/3102	20/15293	0.05	0.24650225660864	-1.70085837862218	0.989295691672321	0.999992694237011	0.968920521936467	LOC_00019893	1
GO:0002819	Regulation of adaptive immune response	1/3102	20/15293	0.05	0.24650225660864	-1.70085837862218	0.989295691672321	0.999992694237011	0.968920521936467	LOC_00019399	1
GO:0062013	Positive regulation of small molecule metabolic process	1/3102	20/15293	0.05	0.24650225660864	-1.70085837862218	0.989295691672321	0.999992694237011	0.968920521936467	LOC_00025767	1
GO:0044772	Mitotic cell cycle phase transition	7/3102	67/15293	0.104477611940299	0.515079342167307	-2.00654336495974	0.989602277041871	0.999992694237011	0.968920521936467	LOC_00018826/LOC_00021415/LOC_00005612/LOC_00005791/LOC_00017369/LOC_00023708/LOC_00016691	7
GO:0006310	DNA recombination	21/3102	156/15293	0.134615384615385	0.663659921638645	-2.12987634667575	0.989966142055094	0.999992694237011	0.968920521936467	LOC_00025634/LOC_00011091/LOC_00016167/LOC_00024528/LOC_00010974/LOC_00011589/LOC_00002999/LOC_00022509/LOC_00007587/LOC_00004394/LOC_00003650/LOC_00010527/LOC_00002961/LOC_00014263/LOC_00006303/LOC_00015512/LOC_00006909/LOC_00025517/LOC_00009855/LOC_00006133/LOC_00011104	21
GO:0006974	Cellular response to DNA damage stimulus	71/3102	441/15293	0.160997732426304	0.793726087039157	-2.21719814896142	0.990103602241609	0.999992694237011	0.968920521936467	LOC_00009652/LOC_00006432/LOC_00002737/LOC_00020793/LOC_00002583/LOC_00016282/LOC_00007195/LOC_00025513/LOC_00012480/LOC_00012305/LOC_00025634/LOC_00020852/LOC_00011002/LOC_00004244/LOC_00011091/LOC_00000109/LOC_00014002/LOC_00007952/LOC_00011950/LOC_00010974/LOC_00018541/LOC_00022601/LOC_00011589/LOC_00006434/LOC_00015735/LOC_00002999/LOC_00022509/LOC_00008768/LOC_00007587/LOC_00007750/LOC_00008774/LOC_00020456/LOC_00006138/LOC_00020967/LOC_00023576/LOC_00013925/LOC_00020281/LOC_00004394/LOC_00003650/LOC_00020970/LOC_00010527/LOC_00002664/LOC_00018712/LOC_00012833/LOC_00026000/LOC_00006988/LOC_00003536/LOC_00019729/LOC_00004094/LOC_00013174/LOC_00014041/LOC_00020221/LOC_00024861/LOC_00005667/LOC_00004317/LOC_00020561/LOC_00015512/LOC_00015781/LOC_00016165/LOC_00012635/LOC_00006909/LOC_00000523/LOC_00006539/LOC_00025517/LOC_00008670/LOC_00019331/LOC_00009855/LOC_00006133/LOC_00011104/LOC_00000821/LOC_00008340	71
GO:0055072	Iron ion homeostasis	4/3102	46/15293	0.0869565217391304	0.428699576710678	-1.95742277587882	0.990321164768216	0.999992694237011	0.968920521936467	LOC_00024675/LOC_00011747/LOC_00006065/LOC_00011706	4
GO:0022613	Ribonucleoprotein complex biogenesis	54/3102	347/15293	0.155619596541787	0.76721163440153	-2.21256936738055	0.990399416153926	0.999992694237011	0.968920521936467	LOC_00012974/LOC_00018834/LOC_00011373/LOC_00006746/LOC_00021783/LOC_00003786/LOC_00006565/LOC_00006350/LOC_00019893/LOC_00002680/LOC_00008564/LOC_00005051/LOC_00013594/LOC_00023611/LOC_00002734/LOC_00002603/LOC_00002365/LOC_00020216/LOC_00020453/LOC_00020456/LOC_00004909/LOC_00005591/LOC_00015624/LOC_00010262/LOC_00011034/LOC_00014569/LOC_00010991/LOC_00015882/LOC_00013827/LOC_00012790/LOC_00011596/LOC_00003831/LOC_00009431/LOC_00002834/LOC_00016584/LOC_00014084/LOC_00002672/LOC_00016003/LOC_00014302/LOC_00005912/LOC_00013379/LOC_00021167/LOC_00013569/LOC_00019866/LOC_00004185/LOC_00015457/LOC_00007213/LOC_00008297/LOC_00012327/LOC_00006107/LOC_00016701/LOC_00000915/LOC_00012687/LOC_00004663	54
GO:0006879	Cellular iron ion homeostasis	2/3102	30/15293	0.0666666666666667	0.328669675478186	-1.85656567207576	0.990442308915439	0.999992694237011	0.968920521936467	LOC_00011747/LOC_00006065	2
GO:0034243	Regulation of transcription elongation from RNA polymerase II promoter	2/3102	30/15293	0.0666666666666667	0.328669675478186	-1.85656567207576	0.990442308915439	0.999992694237011	0.968920521936467	LOC_00003650/LOC_00004185	2
GO:0043473	Pigmentation	2/3102	30/15293	0.0666666666666667	0.328669675478186	-1.85656567207576	0.990442308915439	0.999992694237011	0.968920521936467	LOC_00002678/LOC_00002843	2
GO:0044773	Mitotic DNA damage checkpoint signaling	2/3102	30/15293	0.0666666666666667	0.328669675478186	-1.85656567207576	0.990442308915439	0.999992694237011	0.968920521936467	LOC_00025634/LOC_00004094	2
GO:0042127	Regulation of cell population proliferation	43/3102	285/15293	0.150877192982456	0.743831370819053	-2.20201533717595	0.990497895278559	0.999992694237011	0.968920521936467	LOC_00010953/LOC_00008380/LOC_00024324/LOC_00000369/LOC_00020852/LOC_00000109/LOC_00019298/LOC_00012779/LOC_00012756/LOC_00012433/LOC_00004804/LOC_00021072/LOC_00019005/LOC_00012857/LOC_00006210/LOC_00018952/LOC_00002998/LOC_00024515/LOC_00025696/LOC_00007750/LOC_00015541/LOC_00011775/LOC_00011691/LOC_00018614/LOC_00014513/LOC_00005463/LOC_00019148/LOC_00008381/LOC_00019191/LOC_00013951/LOC_00004015/LOC_00012416/LOC_00005844/LOC_00003044/LOC_00014262/LOC_00000615/LOC_00007754/LOC_00012548/LOC_00025244/LOC_00012395/LOC_00012635/LOC_00025517/LOC_00000470	43
GO:0006364	rRNA processing	24/3102	175/15293	0.137142857142857	0.676120475269411	-2.17364553263634	0.990881776708377	0.999992694237011	0.968920521936467	LOC_00012974/LOC_00011373/LOC_00006746/LOC_00021783/LOC_00006350/LOC_00002680/LOC_00005051/LOC_00013594/LOC_00005591/LOC_00015624/LOC_00014569/LOC_00010991/LOC_00012790/LOC_00003831/LOC_00009431/LOC_00002672/LOC_00005912/LOC_00013379/LOC_00004185/LOC_00015457/LOC_00008297/LOC_00016701/LOC_00000915/LOC_00004663	24
GO:0044770	Cell cycle phase transition	7/3102	68/15293	0.102941176470588	0.507504645958964	-2.05310575054106	0.990982803809508	0.999992694237011	0.968920521936467	LOC_00018826/LOC_00021415/LOC_00005612/LOC_00005791/LOC_00017369/LOC_00023708/LOC_00016691	7
GO:0099565	Chemical synaptic transmission, postsynaptic	7/3102	68/15293	0.102941176470588	0.507504645958964	-2.05310575054106	0.990982803809508	0.999992694237011	0.968920521936467	LOC_00024828/LOC_00007264/LOC_00025159/LOC_00012377/LOC_00011667/LOC_00018628/LOC_00011973	7
GO:0006221	Pyrimidine nucleotide biosynthetic process	1/3102	21/15293	0.0476190476190476	0.23476405391299	-1.77006994402107	0.991469774330113	0.999992694237011	0.968920521936467	LOC_00008306	1
GO:0009263	Deoxyribonucleotide biosynthetic process	1/3102	21/15293	0.0476190476190476	0.23476405391299	-1.77006994402107	0.991469774330113	0.999992694237011	0.968920521936467	LOC_00002769	1
GO:0016180	snRNA processing	1/3102	21/15293	0.0476190476190476	0.23476405391299	-1.77006994402107	0.991469774330113	0.999992694237011	0.968920521936467	LOC_00010039	1
GO:0032786	Positive regulation of DNA-templated transcription, elongation	1/3102	21/15293	0.0476190476190476	0.23476405391299	-1.77006994402107	0.991469774330113	0.999992694237011	0.968920521936467	LOC_00008670	1
GO:0007051	Spindle organization	9/3102	82/15293	0.109756097560976	0.54110251450677	-2.10173083931199	0.991499670815483	0.999992694237011	0.968920521936467	LOC_00004710/LOC_00002683/LOC_00025204/LOC_00011710/LOC_00006573/LOC_00017934/LOC_00006332/LOC_00021666/LOC_00004193	9
GO:0007517	Muscle organ development	3/3102	39/15293	0.0769230769230769	0.379234240936369	-1.9579498411985	0.991540199999614	0.999992694237011	0.968920521936467	LOC_00024086/LOC_00018614/LOC_00014634	3
GO:0006338	Chromatin remodeling	25/3102	182/15293	0.137362637362637	0.677204001672087	-2.20978799134199	0.991724508970797	0.999992694237011	0.968920521936467	LOC_00020411/LOC_00000455/LOC_00002583/LOC_00006234/LOC_00002667/LOC_00006565/LOC_00000477/LOC_00012756/LOC_00017879/LOC_00019731/LOC_00023928/LOC_00013084/LOC_00018200/LOC_00005874/LOC_00019514/LOC_00012225/LOC_00003650/LOC_00016835/LOC_00018874/LOC_00025098/LOC_00015512/LOC_00014390/LOC_00008670/LOC_00000821/LOC_00003253	25
GO:0000079	Regulation of cyclin-dependent protein serine/threonine kinase activity	3/3102	40/15293	0.075	0.369753384912959	-2.01324328014975	0.9929413721176	0.999992694237011	0.968920521936467	LOC_00021415/LOC_00004655/LOC_00023708	3
GO:0010906	Regulation of glucose metabolic process	1/3102	22/15293	0.0454545454545455	0.224092960553309	-1.83704870036254	0.993202406600149	0.999992694237011	0.968920521936467	LOC_00003146	1
GO:0045048	Protein insertion into ER membrane	1/3102	22/15293	0.0454545454545455	0.224092960553309	-1.83704870036254	0.993202406600149	0.999992694237011	0.968920521936467	LOC_00002402	1
GO:0019216	Regulation of lipid metabolic process	8/3102	77/15293	0.103896103896104	0.512212481264706	-2.16450788475106	0.993317736891203	0.999992694237011	0.968920521936467	LOC_00015860/LOC_00025767/LOC_00020650/LOC_00021015/LOC_00004215/LOC_00021865/LOC_00011199/LOC_00023439	8
GO:0016072	rRNA metabolic process	25/3102	185/15293	0.135135135135135	0.666222315158485	-2.30395000008207	0.993777466646918	0.999992694237011	0.968920521936467	LOC_00012974/LOC_00011373/LOC_00006746/LOC_00021783/LOC_00023878/LOC_00006350/LOC_00002680/LOC_00005051/LOC_00013594/LOC_00005591/LOC_00015624/LOC_00014569/LOC_00010991/LOC_00012790/LOC_00003831/LOC_00009431/LOC_00002672/LOC_00005912/LOC_00013379/LOC_00004185/LOC_00015457/LOC_00008297/LOC_00016701/LOC_00000915/LOC_00004663	25
