ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0005840	Ribosome	39/3209	228/15962	0.171052631578947	0.850838923422611	-1.13792093463745	0.890696164756864	0.998784489072399	0.938410636610802	LOC_00012505/LOC_00011119/LOC_00010668/LOC_00019893/LOC_00000965/LOC_00011211/LOC_00002734/LOC_00017935/LOC_00024095/LOC_00019409/LOC_00020453/LOC_00010262/LOC_00008299/LOC_00017009/LOC_00005389/LOC_00012711/LOC_00016854/LOC_00003880/LOC_00017816/LOC_00003750/LOC_00012921/LOC_00011596/LOC_00019631/LOC_00000372/LOC_00014084/LOC_00006290/LOC_00021167/LOC_00022702/LOC_00024230/LOC_00013556/LOC_00000863/LOC_00015865/LOC_00003653/LOC_00005076/LOC_00020176/LOC_00008524/LOC_00008313/LOC_00023578/LOC_00013317	39
GO:1902911	Protein kinase complex	11/3209	73/15962	0.150684931506849	0.749527228642047	-1.07592598421976	0.892592178454858	0.998784489072399	0.938410636610802	LOC_00024978/LOC_00021575/LOC_00006385/LOC_00024979/LOC_00021415/LOC_00005664/LOC_00017321/LOC_00003044/LOC_00019729/LOC_00023708/LOC_00012270	11
GO:0005795	Golgi stack	15/3209	96/15962	0.15625	0.777208631972577	-1.09826964236371	0.892806277405896	0.998784489072399	0.938410636610802	LOC_00013945/LOC_00022824/LOC_00002526/LOC_00014211/LOC_00020745/LOC_00010259/LOC_00006990/LOC_00014397/LOC_00021238/LOC_00007634/LOC_00004928/LOC_00021461/LOC_00021655/LOC_00013896/LOC_00025642	15
GO:0000276	Mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	1/3209	10/15962	0.1	0.497413524462449	-0.797465593696729	0.894088696761349	0.998784489072399	0.938410636610802	LOC_00004665	1
GO:0008074	Guanylate cyclase complex, soluble	1/3209	10/15962	0.1	0.497413524462449	-0.797465593696729	0.894088696761349	0.998784489072399	0.938410636610802	LOC_00017079	1
GO:0008541	Proteasome regulatory particle, lid subcomplex	1/3209	10/15962	0.1	0.497413524462449	-0.797465593696729	0.894088696761349	0.998784489072399	0.938410636610802	LOC_00005799	1
GO:0017146	NMDA selective glutamate receptor complex	1/3209	10/15962	0.1	0.497413524462449	-0.797465593696729	0.894088696761349	0.998784489072399	0.938410636610802	LOC_00017691	1
GO:0030126	COPI vesicle coat	1/3209	10/15962	0.1	0.497413524462449	-0.797465593696729	0.894088696761349	0.998784489072399	0.938410636610802	LOC_00004634	1
GO:0033179	Proton-transporting V-type ATPase, V0 domain	1/3209	10/15962	0.1	0.497413524462449	-0.797465593696729	0.894088696761349	0.998784489072399	0.938410636610802	LOC_00022891	1
GO:0042555	MCM complex	1/3209	10/15962	0.1	0.497413524462449	-0.797465593696729	0.894088696761349	0.998784489072399	0.938410636610802	LOC_00004394	1
GO:0043073	Germ cell nucleus	1/3209	10/15962	0.1	0.497413524462449	-0.797465593696729	0.894088696761349	0.998784489072399	0.938410636610802	LOC_00003548	1
GO:0071339	MLL1 complex	1/3209	10/15962	0.1	0.497413524462449	-0.797465593696729	0.894088696761349	0.998784489072399	0.938410636610802	LOC_00019514	1
GO:0000314	Organellar small ribosomal subunit	4/3209	31/15962	0.129032258064516	0.641823902532193	-1.00130101377131	0.895729552355831	0.998784489072399	0.938410636610802	LOC_00024095/LOC_00003750/LOC_00000372/LOC_00000863	4
GO:0005763	Mitochondrial small ribosomal subunit	4/3209	31/15962	0.129032258064516	0.641823902532193	-1.00130101377131	0.895729552355831	0.998784489072399	0.938410636610802	LOC_00024095/LOC_00003750/LOC_00000372/LOC_00000863	4
GO:0031248	Protein acetyltransferase complex	11/3209	74/15962	0.148648648648649	0.739398482309047	-1.12711158168985	0.902320479253143	0.998784489072399	0.938410636610802	LOC_00022738/LOC_00000413/LOC_00003604/LOC_00024982/LOC_00008768/LOC_00019514/LOC_00014529/LOC_00015811/LOC_00003586/LOC_00009222/LOC_00024632	11
GO:1902493	Acetyltransferase complex	11/3209	74/15962	0.148648648648649	0.739398482309047	-1.12711158168985	0.902320479253143	0.998784489072399	0.938410636610802	LOC_00022738/LOC_00000413/LOC_00003604/LOC_00024982/LOC_00008768/LOC_00019514/LOC_00014529/LOC_00015811/LOC_00003586/LOC_00009222/LOC_00024632	11
GO:0005879	Axonemal microtubule	2/3209	18/15962	0.111111111111111	0.552681693847166	-0.952495667449333	0.902826832143625	0.998784489072399	0.938410636610802	LOC_00011569/LOC_00006882	2
GO:0000792	Heterochromatin	3/3209	25/15962	0.12	0.596896229354939	-1.01179448087554	0.904050515644157	0.998784489072399	0.938410636610802	LOC_00017302/LOC_00011698/LOC_00014041	3
GO:0000313	Organellar ribosome	12/3209	81/15962	0.148148148148148	0.736908925129555	-1.19074407543594	0.912438925840944	0.998784489072399	0.938410636610802	LOC_00024095/LOC_00019409/LOC_00010262/LOC_00012711/LOC_00003880/LOC_00003750/LOC_00000372/LOC_00014084/LOC_00021167/LOC_00000863/LOC_00020176/LOC_00008524	12
GO:0005761	Mitochondrial ribosome	12/3209	81/15962	0.148148148148148	0.736908925129555	-1.19074407543594	0.912438925840944	0.998784489072399	0.938410636610802	LOC_00024095/LOC_00019409/LOC_00010262/LOC_00012711/LOC_00003880/LOC_00003750/LOC_00000372/LOC_00014084/LOC_00021167/LOC_00000863/LOC_00020176/LOC_00008524	12
GO:0005901	Caveola	1/3209	11/15962	0.0909090909090909	0.452194113147681	-0.91167030160948	0.915394449776196	0.998784489072399	0.938410636610802	LOC_00019508	1
GO:0030688	Preribosome, small subunit precursor	1/3209	11/15962	0.0909090909090909	0.452194113147681	-0.91167030160948	0.915394449776196	0.998784489072399	0.938410636610802	LOC_00002365	1
GO:0045263	Proton-transporting ATP synthase complex, coupling factor F(o)	1/3209	11/15962	0.0909090909090909	0.452194113147681	-0.91167030160948	0.915394449776196	0.998784489072399	0.938410636610802	LOC_00004665	1
GO:0071007	U2-type catalytic step 2 spliceosome	1/3209	11/15962	0.0909090909090909	0.452194113147681	-0.91167030160948	0.915394449776196	0.998784489072399	0.938410636610802	LOC_00020456	1
GO:0000786	Nucleosome	3/3209	26/15962	0.115384615384615	0.573938682072057	-1.09063102386535	0.91800986277695	0.998784489072399	0.938410636610802	LOC_00002737/LOC_00002667/LOC_00008338	3
GO:0005684	U2-type spliceosomal complex	8/3209	58/15962	0.137931034482759	0.686087619948206	-1.2013733242169	0.919524708094915	0.998784489072399	0.938410636610802	LOC_00020456/LOC_00005511/LOC_00009805/LOC_00023963/LOC_00003831/LOC_00002834/LOC_00000511/LOC_00003479	8
GO:0031201	SNARE complex	6/3209	46/15962	0.130434782608696	0.648800249298847	-1.19653354065942	0.922938995913747	0.998784489072399	0.938410636610802	LOC_00013705/LOC_00007441/LOC_00011274/LOC_00020856/LOC_00025391/LOC_00008616	6
GO:0044815	DNA packaging complex	10/3209	71/15962	0.140845070422535	0.700582428820351	-1.26835133733566	0.927040691006374	0.998784489072399	0.938410636610802	LOC_00002737/LOC_00000455/LOC_00002667/LOC_00012756/LOC_00008338/LOC_00023928/LOC_00011589/LOC_00003839/LOC_00010096/LOC_00005273	10
GO:0005963	Magnesium-dependent protein serine/threonine phosphatase complex	3/3209	27/15962	0.111111111111111	0.552681693847166	-1.16689357173306	0.930090123177959	0.998784489072399	0.938410636610802	LOC_00011226/LOC_00003557/LOC_00011125	3
GO:0016469	Proton-transporting two-sector ATPase complex	6/3209	47/15962	0.127659574468085	0.634995988675467	-1.25704832094115	0.932051469958369	0.998784489072399	0.938410636610802	LOC_00025504/LOC_00005736/LOC_00022891/LOC_00023497/LOC_00004665/LOC_00017629	6
GO:0005782	Peroxisomal matrix	1/3209	12/15962	0.0833333333333333	0.414511270385374	-1.01774164631779	0.93241527672549	0.998784489072399	0.938410636610802	LOC_00003427	1
GO:0030663	COPI-coated vesicle membrane	1/3209	12/15962	0.0833333333333333	0.414511270385374	-1.01774164631779	0.93241527672549	0.998784489072399	0.938410636610802	LOC_00004634	1
GO:0031082	BLOC complex	1/3209	12/15962	0.0833333333333333	0.414511270385374	-1.01774164631779	0.93241527672549	0.998784489072399	0.938410636610802	LOC_00002678	1
GO:0031907	Microbody lumen	1/3209	12/15962	0.0833333333333333	0.414511270385374	-1.01774164631779	0.93241527672549	0.998784489072399	0.938410636610802	LOC_00003427	1
GO:0044853	Plasma membrane raft	1/3209	12/15962	0.0833333333333333	0.414511270385374	-1.01774164631779	0.93241527672549	0.998784489072399	0.938410636610802	LOC_00019508	1
GO:0071014	post-mRNA release spliceosomal complex	1/3209	12/15962	0.0833333333333333	0.414511270385374	-1.01774164631779	0.93241527672549	0.998784489072399	0.938410636610802	LOC_00017231	1
GO:0016604	Nuclear body	40/3209	242/15962	0.165289256198347	0.822171114813966	-1.39827452554341	0.933209415705605	0.998784489072399	0.938410636610802	LOC_00009652/LOC_00025574/LOC_00022888/LOC_00025380/LOC_00015461/LOC_00005827/LOC_00018822/LOC_00002734/LOC_00014736/LOC_00022601/LOC_00002603/LOC_00011949/LOC_00017627/LOC_00008774/LOC_00020456/LOC_00011034/LOC_00005511/LOC_00013757/LOC_00009805/LOC_00019191/LOC_00002455/LOC_00013827/LOC_00013951/LOC_00003831/LOC_00000615/LOC_00004094/LOC_00011115/LOC_00012360/LOC_00013569/LOC_00019866/LOC_00015512/LOC_00019399/LOC_00008646/LOC_00000344/LOC_00004345/LOC_00000523/LOC_00004020/LOC_00024941/LOC_00017529/LOC_00008514	40
GO:0000315	Organellar large ribosomal subunit	6/3209	48/15962	0.125	0.621766905578062	-1.31643431738481	0.940196489171443	0.998784489072399	0.938410636610802	LOC_00019409/LOC_00012711/LOC_00003880/LOC_00014084/LOC_00021167/LOC_00008524	6
GO:0005762	Mitochondrial large ribosomal subunit	6/3209	48/15962	0.125	0.621766905578062	-1.31643431738481	0.940196489171443	0.998784489072399	0.938410636610802	LOC_00019409/LOC_00012711/LOC_00003880/LOC_00014084/LOC_00021167/LOC_00008524	6
GO:0030173	Integral component of Golgi membrane	4/3209	35/15962	0.114285714285714	0.568472599385656	-1.2819885221422	0.9413750219779	0.998784489072399	0.938410636610802	LOC_00014513/LOC_00004577/LOC_00007839/LOC_00018691	4
GO:0031228	Intrinsic component of Golgi membrane	4/3209	35/15962	0.114285714285714	0.568472599385656	-1.2819885221422	0.9413750219779	0.998784489072399	0.938410636610802	LOC_00014513/LOC_00004577/LOC_00007839/LOC_00018691	4
GO:0000785	Chromatin	34/3209	211/15962	0.161137440758294	0.801519423304421	-1.45584085428865	0.941655762265467	0.998784489072399	0.938410636610802	LOC_00000369/LOC_00023654/LOC_00002737/LOC_00000455/LOC_00006234/LOC_00020852/LOC_00002667/LOC_00011091/LOC_00000477/LOC_00019316/LOC_00011344/LOC_00012756/LOC_00008338/LOC_00004545/LOC_00016205/LOC_00023928/LOC_00017874/LOC_00003839/LOC_00010096/LOC_00019514/LOC_00012225/LOC_00004988/LOC_00023187/LOC_00017302/LOC_00011698/LOC_00016835/LOC_00021454/LOC_00014041/LOC_00011520/LOC_00004185/LOC_00015512/LOC_00014390/LOC_00008670/LOC_00006759	34
GO:0033177	Proton-transporting two-sector ATPase complex, proton-transporting domain	2/3209	21/15962	0.0952380952380952	0.473727166154714	-1.21051882140533	0.943713006130598	0.998784489072399	0.938410636610802	LOC_00022891/LOC_00004665	2
GO:0005643	Nuclear pore	5/3209	42/15962	0.119047619047619	0.592158957693392	-1.32755575286391	0.944030125315671	0.998784489072399	0.938410636610802	LOC_00024103/LOC_00020941/LOC_00005314/LOC_00017002/LOC_00022651	5
GO:0005921	Gap junction	1/3209	13/15962	0.0769230769230769	0.382625788048038	-1.11702311297233	0.94601272982818	0.998784489072399	0.938410636610802	LOC_00018184	1
GO:0030670	Phagocytic vesicle membrane	1/3209	13/15962	0.0769230769230769	0.382625788048038	-1.11702311297233	0.94601272982818	0.998784489072399	0.938410636610802	LOC_00008616	1
GO:0032039	Integrator complex	1/3209	13/15962	0.0769230769230769	0.382625788048038	-1.11702311297233	0.94601272982818	0.998784489072399	0.938410636610802	LOC_00010039	1
GO:0034719	SMN-Sm protein complex	1/3209	13/15962	0.0769230769230769	0.382625788048038	-1.11702311297233	0.94601272982818	0.998784489072399	0.938410636610802	LOC_00013569	1
GO:0005732	sno(s)RNA-containing ribonucleoprotein complex	2/3209	22/15962	0.0909090909090909	0.452194113147681	-1.28974129213982	0.953240179820267	0.998784489072399	0.938410636610802	LOC_00008564/LOC_00005051	2
GO:0032806	Carboxy-terminal domain protein kinase complex	1/3209	14/15962	0.0714285714285714	0.355295374616035	-1.21054354952241	0.956875175748386	0.998784489072399	0.938410636610802	LOC_00019729	1
GO:0071004	U2-type prespliceosome	1/3209	14/15962	0.0714285714285714	0.355295374616035	-1.21054354952241	0.956875175748386	0.998784489072399	0.938410636610802	LOC_00005511	1
GO:0071010	Prespliceosome	1/3209	14/15962	0.0714285714285714	0.355295374616035	-1.21054354952241	0.956875175748386	0.998784489072399	0.938410636610802	LOC_00005511	1
GO:0008328	Ionotropic glutamate receptor complex	3/3209	30/15962	0.1	0.497413524462449	-1.38211762009393	0.957168907704002	0.998784489072399	0.938410636610802	LOC_00025073/LOC_00005354/LOC_00017691	3
GO:0098878	Neurotransmitter receptor complex	3/3209	30/15962	0.1	0.497413524462449	-1.38211762009393	0.957168907704002	0.998784489072399	0.938410636610802	LOC_00025073/LOC_00005354/LOC_00017691	3
GO:0030684	Preribosome	9/3209	70/15962	0.128571428571429	0.639531674308864	-1.5161269884228	0.958486817101414	0.998784489072399	0.938410636610802	LOC_00012974/LOC_00011373/LOC_00006350/LOC_00002365/LOC_00015624/LOC_00009431/LOC_00013379/LOC_00012327/LOC_00000915	9
GO:0098554	Cytoplasmic side of endoplasmic reticulum membrane	1/3209	15/15962	0.0666666666666667	0.3316090163083	-1.29910855498933	0.965552599940976	0.998784489072399	0.938410636610802	LOC_00015722	1
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	2/3209	24/15962	0.0833333333333333	0.414511270385374	-1.43984577590239	0.967871066325443	0.998784489072399	0.938410636610802	LOC_00003246/LOC_00006085	2
GO:0032580	Golgi cisterna membrane	5/3209	46/15962	0.108695652173913	0.540666874415706	-1.56494271422536	0.968205580462496	0.998784489072399	0.938410636610802	LOC_00014211/LOC_00010259/LOC_00014397/LOC_00021238/LOC_00021461	5
GO:1990391	DNA repair complex	5/3209	46/15962	0.108695652173913	0.540666874415706	-1.56494271422536	0.968205580462496	0.998784489072399	0.938410636610802	LOC_00016282/LOC_00007952/LOC_00020281/LOC_00026000/LOC_00008340	5
GO:0005852	Eukaryotic translation initiation factor 3 complex	1/3209	16/15962	0.0625	0.310883452789031	-1.38336096676593	0.972484418263507	0.998784489072399	0.938410636610802	LOC_00007213	1
GO:1904115	Axon cytoplasm	1/3209	16/15962	0.0625	0.310883452789031	-1.38336096676593	0.972484418263507	0.998784489072399	0.938410636610802	LOC_00016253	1
GO:0032592	Integral component of mitochondrial membrane	6/3209	54/15962	0.111111111111111	0.552681693847166	-1.65163656102417	0.973168116964584	0.998784489072399	0.938410636610802	LOC_00020543/LOC_00000109/LOC_00004203/LOC_00020649/LOC_00005846/LOC_00005877	6
GO:0005657	Replication fork	5/3209	48/15962	0.104166666666667	0.518139087981718	-1.6771093014922	0.97626698450021	0.998784489072399	0.938410636610802	LOC_00018712/LOC_00003536/LOC_00013174/LOC_00020221/LOC_00025517	5
GO:0005685	U1 snRNP	1/3209	17/15962	0.0588235294117647	0.292596190860264	-1.4638221701255	0.978021700452922	0.998784489072399	0.938410636610802	LOC_00015882	1
GO:0016282	Eukaryotic 43S preinitiation complex	1/3209	17/15962	0.0588235294117647	0.292596190860264	-1.4638221701255	0.978021700452922	0.998784489072399	0.938410636610802	LOC_00007213	1
GO:0030666	Endocytic vesicle membrane	1/3209	17/15962	0.0588235294117647	0.292596190860264	-1.4638221701255	0.978021700452922	0.998784489072399	0.938410636610802	LOC_00008616	1
GO:0098573	Intrinsic component of mitochondrial membrane	6/3209	56/15962	0.107142857142857	0.532943061924053	-1.75627322255808	0.979708251624868	0.998784489072399	0.938410636610802	LOC_00020543/LOC_00000109/LOC_00004203/LOC_00020649/LOC_00005846/LOC_00005877	6
GO:0005753	Mitochondrial proton-transporting ATP synthase complex	1/3209	18/15962	0.0555555555555556	0.276340846923583	-1.54092108132913	0.982444928000528	0.998784489072399	0.938410636610802	LOC_00004665	1
GO:0033290	Eukaryotic 48S preinitiation complex	1/3209	18/15962	0.0555555555555556	0.276340846923583	-1.54092108132913	0.982444928000528	0.998784489072399	0.938410636610802	LOC_00007213	1
GO:0000228	Nuclear chromosome	13/3209	103/15962	0.12621359223301	0.627803477476878	-1.90091085829056	0.98300376350804	0.998784489072399	0.938410636610802	LOC_00023654/LOC_00000477/LOC_00013885/LOC_00022509/LOC_00019514/LOC_00004193/LOC_00010527/LOC_00003536/LOC_00014263/LOC_00015512/LOC_00006909/LOC_00019331/LOC_00016583	13
GO:0005777	Peroxisome	13/3209	103/15962	0.12621359223301	0.627803477476878	-1.90091085829056	0.98300376350804	0.998784489072399	0.938410636610802	LOC_00008143/LOC_00007065/LOC_00005703/LOC_00003310/LOC_00012691/LOC_00011789/LOC_00014456/LOC_00002843/LOC_00007042/LOC_00011357/LOC_00006477/LOC_00003427/LOC_00011796	13
GO:0042579	Microbody	13/3209	103/15962	0.12621359223301	0.627803477476878	-1.90091085829056	0.98300376350804	0.998784489072399	0.938410636610802	LOC_00008143/LOC_00007065/LOC_00005703/LOC_00003310/LOC_00012691/LOC_00011789/LOC_00014456/LOC_00002843/LOC_00007042/LOC_00011357/LOC_00006477/LOC_00003427/LOC_00011796	13
GO:0000151	Ubiquitin ligase complex	33/3209	223/15962	0.147982062780269	0.736082794047571	-1.99085805256501	0.983755095906045	0.998784489072399	0.938410636610802	LOC_00023024/LOC_00023110/LOC_00004350/LOC_00005633/LOC_00003039/LOC_00006701/LOC_00009124/LOC_00002502/LOC_00006615/LOC_00003246/LOC_00024031/LOC_00002330/LOC_00024675/LOC_00009909/LOC_00002635/LOC_00021436/LOC_00006995/LOC_00008335/LOC_00013023/LOC_00020619/LOC_00024551/LOC_00012283/LOC_00003650/LOC_00010683/LOC_00005612/LOC_00016820/LOC_00024720/LOC_00021660/LOC_00010917/LOC_00006085/LOC_00015739/LOC_00016691/LOC_00014443	33
GO:0005844	Polysome	1/3209	19/15962	0.0526315789473684	0.261796591822342	-1.61501496476673	0.98597818352275	0.998784489072399	0.938410636610802	LOC_00016182	1
GO:0045259	Proton-transporting ATP synthase complex	1/3209	19/15962	0.0526315789473684	0.261796591822342	-1.61501496476673	0.98597818352275	0.998784489072399	0.938410636610802	LOC_00004665	1
GO:0070993	Translation preinitiation complex	1/3209	19/15962	0.0526315789473684	0.261796591822342	-1.61501496476673	0.98597818352275	0.998784489072399	0.938410636610802	LOC_00007213	1
GO:1902554	Serine/threonine protein kinase complex	6/3209	59/15962	0.101694915254237	0.505844262165203	-1.90747584191013	0.986790355109186	0.998784489072399	0.938410636610802	LOC_00024978/LOC_00024979/LOC_00021415/LOC_00003044/LOC_00019729/LOC_00023708	6
GO:0000307	Cyclin-dependent protein kinase holoenzyme complex	2/3209	29/15962	0.0689655172413793	0.343043809974103	-1.77621428056271	0.987691259104285	0.998784489072399	0.938410636610802	LOC_00021415/LOC_00023708	2
GO:0042575	DNA polymerase complex	1/3209	20/15962	0.05	0.248706762231225	-1.68640469569679	0.988800488551634	0.998784489072399	0.938410636610802	LOC_00019331	1
GO:0043596	Nuclear replication fork	1/3209	20/15962	0.05	0.248706762231225	-1.68640469569679	0.988800488551634	0.998784489072399	0.938410636610802	LOC_00003536	1
GO:0070531	BRCA1-A complex	1/3209	20/15962	0.05	0.248706762231225	-1.68640469569679	0.988800488551634	0.998784489072399	0.938410636610802	LOC_00008410	1
GO:0031312	Extrinsic component of organelle membrane	2/3209	30/15962	0.0666666666666667	0.3316090163083	-1.83808160512905	0.989871427061448	0.998784489072399	0.938410636610802	LOC_00008690/LOC_00025642	2
GO:0008023	Transcription elongation factor complex	3/3209	39/15962	0.0769230769230769	0.382625788048038	-1.93631971922557	0.990942855748866	0.998784489072399	0.938410636610802	LOC_00019316/LOC_00002523/LOC_00008670	3
