baseMean	log2FoldChange	lfcSE	pvalue	padj	gene_id
3611.76646537707	-0.393301684961534	0.113448643510846	0.0000660379719073093	0.00217975053412318	LOC_00020523
547.909817954245	0.0644878299903189	0.114787865092227	0.447649560517096	0.681568679354702	LOC_00020524
22739.3775084422	0.0978543358688692	0.0909846746065734	0.201259708703889	0.450549296979403	LOC_00020526
2164.36167657445	0.131654503416618	0.0900074011149414	0.0875214505241368	0.281259344212788	LOC_00020527
2016.90893257728	0.170484665856569	0.0891072993808114	0.025999744126137	0.137021773168807	LOC_00020528
576.932117073279	0.103693659143486	0.127585279295922	0.248577702215979	0.501200001320576	LOC_00020529
1389.33634469138	0.0669035000469977	0.0940282854166654	0.38615138039154	0.630291976543353	LOC_00020530
1638.32567447551	0.174649051142308	0.0932662254620266	0.0273534639895404	0.140965646381851	LOC_00020531
2294.09724081542	0.115925533437483	0.0942775445331232	0.140628621189612	0.369400937465394	LOC_00020534
371.363694241225	0.00804591742474702	0.0976566111033797	0.919436059990265	0.963755506455916	LOC_00020535
966.851736658246	0.187331419927543	0.0978546412029166	0.0224582479445288	0.125199017723841	LOC_00020536
568.120332988374	-0.167558266982308	0.110689337638545	0.0556467450136901	0.215165710642185	LOC_00020537
3289.76741871174	-0.0215325430020129	0.114891733469778	0.794026393287732	0.900491480445467	LOC_00020538
1502.21820344966	0.0843303272526384	0.0902860111913112	0.267649602697467	0.522568183856357	LOC_00020539
447.042613262064	0.162895994099391	0.11497557239718	0.0696469440751961	0.244987166997271	LOC_00020540
9817.26700045385	0.342323419812347	0.123115430227436	0.000868917249861963	0.0156181337781747	LOC_00020541
1432.51716229657	0.0857864049400203	0.0800393181320596	0.221579175523406	0.472710632962707	LOC_00020542
9682.52150345534	0.0825515401707469	0.109875110224016	0.331986274152065	0.58320641622733	LOC_00020543
21303.8051412895	0.0321350160975213	0.0939260411455672	0.681482980131659	0.841654169924764	LOC_00020544
3213.91237928066	-0.0805290188669386	0.0971245044417376	0.309022864265338	0.561865175031738	LOC_00020546
3027.15689867234	0.207051522248568	0.103190822911615	0.0156461473869212	0.101378937246051	LOC_00020548
3234.7522466756	0.0810945041104087	0.106196098420137	0.332045990408055	0.58320641622733	LOC_00020549
427.047377780681	-0.334599842887939	0.15387689631346	0.00404002141261793	0.0424162582615786	LOC_00020550
2602.52249585075	0.0248161131844962	0.0888876758054257	0.742140888634911	0.875218904259459	LOC_00020552
2313.16549713336	0.00713461481089319	0.0807100105405496	0.920622622066914	0.964612147929733	LOC_00020554
985.840002974797	0.208408638143686	0.124326324604776	0.0287633533490872	0.145367731877005	LOC_00020556
327.307818473254	0.101886304695444	0.117688644806886	0.244691640568676	0.497299441587104	LOC_00020558
1596.49154117267	0.109960878899539	0.101937647371032	0.181337197677488	0.426273747812948	LOC_00020559
1823.97779786772	0.0643830565297926	0.100230420283728	0.418882014338848	0.658334385340476	LOC_00020560
454.825928887982	0.0768474872996989	0.112692392914801	0.360218500748975	0.608066037043946	LOC_00020562
1081.40146802121	0.104445348965832	0.113400234685003	0.22717126768426	0.478964370107304	LOC_00020563
856.913369907217	-0.101165585978207	0.108576374502259	0.230655347941774	0.482813351688227	LOC_00020565
1488.97053102972	0.196321057699037	0.0956796919577821	0.0155350771685759	0.100808329334924	LOC_00020566
2300.30480387397	0.126377160164409	0.101746457828594	0.125813121036555	0.346282439134375	LOC_00020567
67.8486471282778	0.0274112705248118	0.134604608614054	0.733211101487111	0.869956063888748	LOC_00020568
4472.95784368868	0.240671477731878	0.114224804477672	0.00964102259909507	0.074276133228281	LOC_00020569
551.314279029356	-0.100957661706919	0.134369235837114	0.260491677570123	0.513974741953344	LOC_00020571
2533.34525059779	0.0420572699183511	0.092758820922846	0.58638146806418	0.78310789323079	LOC_00020572
365.685707548682	0.0262070242457441	0.0990692250828477	0.742280570853766	0.875324736954448	LOC_00020573
2004.15692713585	0.114294166909757	0.0854289331967712	0.120809688326048	0.337708358419559	LOC_00020574
208.751258739343	-0.00503960226366883	0.14603546279068	0.941346728863023	0.973793549948782	LOC_00020575
148.164929032683	-0.0173860546580215	0.143416753266371	0.809798456970876	0.908373603541026	LOC_00020576
710.513397421755	-0.0753938639364851	0.106633620948254	0.362535699292927	0.610155867246701	LOC_00020577
800.926519655901	0.17179156169813	0.158023566201394	0.0910598248642721	0.286536005457109	LOC_00020578
43.8372972570582	0.0939004611011235	0.169044835720981	0.242794541370035	0.495108775636137	LOC_00020579
228.498769308668	0.0926542796399848	0.14767550004186	0.292869995603744	0.548287794382339	LOC_00020580
567.700033317243	-0.121815947964563	0.109777537948336	0.154872641350208	0.391066126325775	LOC_00020581
801.417434152118	0.104709778615086	0.0924511969465979	0.176621181304054	0.420546046014965	LOC_00020582
1410.64162983984	0.0090548121390022	0.0903699735141175	0.906158061420778	0.957915099066464	LOC_00020585
8237.37406842216	0.156128278004663	0.12221972885166	0.0849963898575626	0.277056299987632	LOC_00020586
133.918995556626	-0.363428227306614	0.220804601943654	0.00928490466740483	0.0727770913987662	LOC_00020587
93.7168080393084	-0.67088649839071	0.374900353972362	0.00271424183241572	0.0328539479259325	LOC_00020588
1075.62236506356	0.0695036019382757	0.124911456641422	0.42332331560897	0.661717506953623	LOC_00020590
31.7556478306419	-0.405490208491606	0.7726997630004	0.0122351163371826	0.0867846556219339	LOC_00020592
3711.66313432993	0.10773642673963	0.0878904386128414	0.144241595202091	0.375351289098089	LOC_00020593
167.1061360365	-0.104323339577293	0.137883907163773	0.248824956222257	0.501455100345808	LOC_00020594
310.211624011098	-0.0566871410185459	0.118221442420326	0.503099274397654	0.725925823855081	LOC_00020595
18851.4000073154	0.0179141888009165	0.0999215441255394	0.820643836471048	0.913871562477162	LOC_00020598
1445.86891046232	0.128883338401539	0.107054669218675	0.129439927811474	0.352172246934446	LOC_00020600
2173.59725409599	0.154894287538152	0.118530805857051	0.0857088409025038	0.278175121577332	LOC_00020601
151.491176181611	0.112593189873933	0.13575835047235	0.220954076234144	0.471988067538799	LOC_00020602
908.387427617741	0.0606740079730822	0.100350614268719	0.451874500679603	0.685047204244789	LOC_00020604
104.347003805005	-0.0213506824920443	0.127829464819162	0.793427326626533	0.900459408777556	LOC_00020605
38.0276550316942	-0.0072366476267295	0.159125339644537	0.869456638393413	0.938863226696057	LOC_00020606
281.392619242017	0.0854471890378686	0.126636181753644	0.331852289237896	0.583153706985423	LOC_00020607
3501.52476373073	0.121223648936139	0.122288243621997	0.17610601383546	0.419839367860877	LOC_00020608
6316.54457695005	0.107978082608786	0.131320770217315	0.236368639099877	0.488111947715676	LOC_00020609
3009.76656123116	0.163034331622215	0.0851223100940142	0.0273526476625787	0.140965646381851	LOC_00020610
76.9464232406486	-0.330635213757343	0.248947552892759	0.0170118173539389	0.10708674748107	LOC_00020612
11236.6619329936	0.248958528006679	0.112693699072906	0.00709064680225418	0.0607715239624005	LOC_00020613
4344.00480283645	0.187614731570672	0.108150819763891	0.0320783113004347	0.156090106097368	LOC_00020615
1214.22591781642	0.0788235572368266	0.111753565096625	0.358718629362056	0.606468738962936	LOC_00020617
87.7683959382073	0.0976091862656263	0.151956892755112	0.268016001265271	0.522792351701382	LOC_00020618
635.956565159098	0.0484991073678589	0.104997357844744	0.553811442046257	0.759756820972507	LOC_00020619
287.908256094316	0.00294254712514571	0.113226533185725	0.972877278929409	0.987240624582894	LOC_00020620
2205.15111529466	0.0330163734820571	0.0757963257586478	0.624402710746903	0.807880375450435	LOC_00020621
1230.53517807455	0.13114676227645	0.0930014811072944	0.0910974659769988	0.286602995185578	LOC_00020622
1429.67568493747	0.0788894015612196	0.0964481652664603	0.321753281519066	0.573223192232635	LOC_00020623
368.235744771851	0.0472425208997713	0.136467500852053	0.566108337577081	0.768446470935061	LOC_00020624
100.085096201112	0.534580492175295	0.257593625324759	0.00237427250287783	0.0303750906262334	LOC_00020625
3715.85796108808	0.00486299549753446	0.0787129695690921	0.947475922896765	0.976847676506564	LOC_00020626
576.722099407849	0.0557142777087475	0.104693819301099	0.489967821804589	0.715471647894167	LOC_00020627
298.066758321193	0.0924982268235448	0.132685674521911	0.29987646321823	0.554831431004098	LOC_00020628
2252.87838244966	0.267525105865559	0.12990103872738	0.0085770237586822	0.0688006844020242	LOC_00020630
299.193086569776	0.0720938265013061	0.117792113823022	0.401810027690536	0.643921872138756	LOC_00020631
250.921482090338	0.157407738315929	0.143658912964771	0.106034636271977	0.313877566279167	LOC_00020632
199.394360127763	-0.147110484579287	0.161179554518747	0.130173183981396	0.353453972988678	LOC_00020633
545.531347439766	-0.0525132386587466	0.117620050961401	0.53309305271933	0.746800700571772	LOC_00020634
1734.68011135733	-0.0764077090689973	0.0837130774709149	0.289842779286275	0.545892369713146	LOC_00020635
2734.90996361489	0.136963728211549	0.109572258491747	0.112371907628969	0.323937898850812	LOC_00020636
1338.88033906362	0.114781985369932	0.113896691594859	0.187516956293314	0.43399045199431	LOC_00020637
685.871866321334	0.0801036316288151	0.115141742603948	0.351180057897731	0.600730676430379	LOC_00020638
94.3026900586696	-0.0514703181326983	0.132926791781882	0.537713271964081	0.750298584325647	LOC_00020639
719.733470628682	-0.165198962656818	0.108137158248295	0.0556374148111238	0.215165710642185	LOC_00020640
80.3063815767923	-0.0801994409934778	0.142985256799515	0.351600342123359	0.600998329898767	LOC_00020641
3943.02972735827	0.159368233280785	0.11071742193374	0.0690286658122386	0.243973669225873	LOC_00020642
276.25822752908	-0.0522943948987191	0.111056635298593	0.52967154770341	0.744393861994916	LOC_00020644
462.053295585599	-0.024792597051408	0.111304292566975	0.763374982918536	0.88643281203991	LOC_00020645
1159.58056195496	0.0160731183479295	0.096282995508078	0.838390345157631	0.923508312838393	LOC_00020647
1097.79871707258	0.0702168760387128	0.105927727268999	0.395777539780883	0.638574969202212	LOC_00020648
3906.60431216953	0.134219638055168	0.0941133335956197	0.0890136048208951	0.283153497615276	LOC_00020649
1335.88302771427	0.050810155348095	0.104511799746143	0.53531393411887	0.748572993611394	LOC_00020650
454.592515545304	-0.0252776012866513	0.112410927061413	0.756076597452865	0.882215200290019	LOC_00020653
450.644948525378	-0.0419861017036737	0.101039296804415	0.600633233572606	0.792617358128601	LOC_00020656
5262.99801577702	0.0140921772365119	0.0804423213328926	0.842412130283452	0.92552971825248	LOC_00020657
688.149273491565	0.217114353158662	0.119905667155323	0.0213025089554331	0.12157898875346	LOC_00020658
1031.86955249777	0.110509071419752	0.109785944304477	0.187698811753192	0.434123400784688	LOC_00020659
2583.12565574943	0.216401727626796	0.0880856406610801	0.00488164145375183	0.0484560749145332	LOC_00020660
1241.52828861449	0.105478369057285	0.0998694093009814	0.194711583769069	0.443719348360754	LOC_00020661
2552.12681623689	0.091910444616802	0.0930250587018796	0.250318213240394	0.502787912384184	LOC_00020662
38.9249097397316	-0.476090384812932	0.462632069606615	0.010404849717378	0.0778675495288149	LOC_00020663
776.701760260903	0.0418306861487572	0.0963237590439583	0.595417861615671	0.788944008168956	LOC_00020664
5516.94868641135	0.489475775519817	0.140497248040739	0.000048177936302738	0.00171629001946766	LOC_00020665
6816.58190245367	0.0871223712581883	0.107919804550137	0.296999043504724	0.552030133761954	LOC_00020666
859.059496627546	0.0734555374925869	0.0958612405921041	0.351794685959129	0.601024642656455	LOC_00020667
47.7484609392104	0.0994246850640802	0.171866201846392	0.222917357477458	0.473929224224576	LOC_00020674
1234.48533995625	0.18856919414347	0.119248179478808	0.0415826011802974	0.182295710577057	LOC_00020675
1212.84375954441	0.0790876518477542	0.102040544845214	0.331965287908081	0.58320641622733	LOC_00020676
1024.25845358626	0.241185239661825	0.155840270261541	0.0270826478500737	0.139899077178969	LOC_00020677
300.632973610463	0.0479170770998629	0.11691448014649	0.570313457704521	0.771248022195414	LOC_00020678
1946.72051380739	0.0855911051237193	0.0882527393880352	0.254649231996432	0.507445537951293	LOC_00020679
734.979894546876	0.0443728791820314	0.0946577131876906	0.572607733924001	0.772780145721566	LOC_00020680
3700.17371487218	0.0204723729048477	0.0893105520430585	0.786616316433753	0.897125467083185	LOC_00020683
189.665523667128	-0.328066757111855	0.20094690195823	0.0116601371678185	0.0839846652914271	LOC_00020686
1084.02693371989	-0.448230056646292	0.158433782192371	0.000427047132426815	0.00918387127612858	LOC_00020688
2324.6923812014	-0.0995110971550908	0.136832870357297	0.267767511742338	0.522710948694751	LOC_00020689
664.879430761822	-0.0175557426331515	0.0937622500169864	0.819151527128038	0.913429181718648	LOC_00020690
225.881298609138	-0.202201831365959	0.140345916499344	0.0441998212191809	0.189318246947357	LOC_00020691
250.514581865695	0.0880081150759854	0.120818462819232	0.314167940814291	0.566445993071915	LOC_00020693
117.051095109297	0.0499209336079498	0.133317142095979	0.550156276723884	0.758038898325333	LOC_00020694
70.2685412630794	0.0626811378495263	0.143420446075063	0.447059167146472	0.681120134090423	LOC_00020695
103.602130591861	-0.00944661424237927	0.130909103514835	0.905262758012981	0.957517041717947	LOC_00020696
259.844702528081	-0.0420003606396274	0.127616439349108	0.615571381959602	0.801986145217122	LOC_00020698
1681.77580647908	0.0895378501368202	0.190380968147009	0.108369488563551	0.317792870520595	LOC_00020699
39.5797755059826	0.0225129574089524	0.146377708498504	0.751499404836081	0.879863058437278	LOC_00020700
1341.59619017969	-0.0466057429554763	0.126236358293724	0.578247697044014	0.777495856919353	LOC_00020702
311.763624951707	-0.025581712630827	0.139078044321497	0.739191376467698	0.873466465357786	LOC_00020703
33.7826251787833	-0.0299832619415697	0.157380158906935	0.598342750643061	0.791210287470631	LOC_00020704
3380.98074090641	-0.0130226907161701	0.153883994012211	0.818870033545729	0.913347020361206	LOC_00020705
811.218670663678	-0.41530810065076	0.207475781180347	0.00354469817362411	0.0389272712337781	LOC_00020707
211.214654900524	-0.0489650301740095	0.134042009145903	0.553575783090825	0.759667771580819	LOC_00020708
3568.16767822072	-0.109811185603253	0.193759336073298	0.134700546913939	0.360148100376818	LOC_00020709
421.549691328407	-0.44688912920141	0.260070136278535	0.00543361198627134	0.0516178413460042	LOC_00020710
1059.08360497145	-0.204067263177718	0.223562688226617	0.0604105450292282	0.225664028714255	LOC_00020712
372.159801893366	-0.162257870332281	0.142497165744717	0.0957049913068638	0.295081223289654	LOC_00020714
500.242080441828	-0.0481331501077261	0.136578180514246	0.555747685900136	0.760627025673253	LOC_00020717
128.670355968239	-0.0181582827498539	0.142483713619185	0.804152044651195	0.905061202365049	LOC_00020719
147.984946021585	-0.0363091808106454	0.125422854709473	0.662551082368215	0.830604279744581	LOC_00020720
128.008093603651	-0.000541267122585149	0.122603406397727	0.993801773456297	0.997170552678102	LOC_00020721
180.834931711634	0.0709372987881732	0.126639536702458	0.411413950105541	0.651507353636231	LOC_00020722
153.193299078538	0.0475346052690887	0.129134647489326	0.57237919272416	0.772650193382344	LOC_00020723
318.148216151242	-0.51635449788565	0.245156444345512	0.00211413927933135	0.0280716054157884	LOC_00020724
