gene_id	module	kTotal	kWithin	kME	kWithin_rank	is_hub	n_dmp	mean_diff	has_dmp
XLOC_018620U_lncRNA	magenta	330.20613754566	90.4977629421499	0.944703845715941	0.795698924731183	FALSE			FALSE
XLOC_018622U_lncRNA	blue	447.77913070249	237.850388335065	0.767078759882934	0.714953271028037	FALSE			FALSE
XLOC_018625U_lncRNA	tan	166.15380519448	14.3509100851868	-0.827311223131428	0.281914893617021	FALSE			FALSE
XLOC_018628U_lncRNA	blue	183.63370292757	102.638964146028	0.616378823571755	0.355989804587935	FALSE	2	0.176218264376525	TRUE
XLOC_018629U_lncRNA	blue	377.66351349703	178.059039449862	0.656311920646779	0.550127442650807	FALSE	1	-0.209165995052084	TRUE
XLOC_018632U_lncRNA	brown	330.772622976556	259.283348042585	0.824390126691941	0.564361433619384	FALSE			FALSE
XLOC_018639U_lncRNA	blue	408.62517309084	191.790759829265	0.691988822675595	0.587935429056924	FALSE			FALSE
XLOC_018643U_lncRNA	turquoise	96.8952001747537	52.1793279408612	0.447858580466795	0.0183387270765912	FALSE	1	0.233943712712894	TRUE
XLOC_018644U_lncRNA	brown	730.690142629564	389.601937832905	0.929276700362213	0.806663301362948	FALSE	8	0.211484538448462	TRUE
XLOC_018654U_lncRNA	brown	313.748537985768	211.194091910405	0.756372586020242	0.486622917718324	FALSE			FALSE
XLOC_018655U_lncRNA	brown	297.880752481012	201.387264781966	0.738318290362909	0.467945482079758	FALSE			FALSE
XLOC_018678U_lncRNA	turquoise	1271.10257924953	945.678306816225	0.897850534573741	0.656526429341963	FALSE			FALSE
XLOC_018709U_lncRNA	turquoise	350.414006170847	258.504306803418	0.681370833695338	0.267313915857605	FALSE			FALSE
XLOC_018733U_lncRNA	turquoise	1875.11955096632	1566.54328871687	0.992211622559939	0.988133764832794	TRUE	2	0.210801019406731	TRUE
XLOC_018743U_lncRNA	turquoise	802.642498876478	631.199237149248	0.834954556229312	0.511326860841424	FALSE			FALSE
XLOC_018747U_lncRNA	green	199.478390236579	48.6551053991737	0.638326801920009	0.365503080082136	FALSE	2	-0.190916263870658	TRUE
XLOC_018773U_lncRNA	brown	799.51165135783	500.562219327107	0.949907688878411	0.961635537607269	TRUE			FALSE
XLOC_018830U_lncRNA	green	108.25405299959	47.5350352293939	0.642763550709029	0.354209445585216	FALSE			FALSE
XLOC_018876U_lncRNA	green	129.221373826797	59.6943052697053	0.69449359476667	0.464065708418891	FALSE			FALSE
XLOC_018912U_lncRNA	brown	803.25175997243	385.57100087698	0.848181792569529	0.796567390206966	FALSE			FALSE
XLOC_018962U_lncRNA	brown	458.730923817679	77.1307255193856	-0.88937121464008	0.215547703180212	FALSE			FALSE
XLOC_018964U_lncRNA	magenta	229.728484624097	112.534188535225	0.984481425895544	0.996415770609319	TRUE			FALSE
XLOC_018971U_lncRNA	turquoise	581.222762939122	291.317476080167	-0.873113950193566	0.310032362459547	FALSE			FALSE
XLOC_019008U_lncRNA	blue	237.329003912236	153.377779266434	0.699323077070541	0.48428207306712	FALSE			FALSE
XLOC_019013U_lncRNA	blue	414.707644481282	176.67558092543	0.693260814674758	0.547153780798641	FALSE			FALSE
XLOC_019014U_lncRNA	blue	290.829722288717	156.177570468354	0.678763876949183	0.490229396771453	FALSE			FALSE
XLOC_019016U_lncRNA	magenta	236.843806003439	99.5562262384362	0.959510239023699	0.885304659498208	FALSE			FALSE
XLOC_019018U_lncRNA	magenta	140.78580444637	41.7380251191879	0.807967013928211	0.379928315412186	FALSE			FALSE
XLOC_019025U_lncRNA	magenta	162.727632114927	38.1103992554477	0.796882863536969	0.344086021505376	FALSE			FALSE
XLOC_019112U_lncRNA	brown	444.973887009435	343.231424835002	0.88241831305514	0.715800100959112	FALSE			FALSE
XLOC_019128U_lncRNA	turquoise	1536.99033069376	1277.32576309947	0.956281898216789	0.823300970873786	FALSE			FALSE
XLOC_019131U_lncRNA	grey	36.1761113381646	3.20131592514602		0.530640668523677	FALSE			FALSE
XLOC_019134U_lncRNA	grey	89.3366413052276	10.0056299958227		0.87883008356546	FALSE			FALSE
XLOC_019149U_lncRNA	turquoise	606.79088324017	458.635390678806	0.781729828876291	0.443149946062567	FALSE			FALSE
XLOC_019190U_lncRNA	brown	656.814389571115	457.184007621547	0.902972283831319	0.907117617364967	TRUE			FALSE
XLOC_019221U_lncRNA	yellow	238.839748526112	16.5053383335619	-0.704469655612212	0.0961748633879781	FALSE			FALSE
XLOC_019234U_lncRNA	turquoise	283.97091333621	131.105125916507	-0.670689756921028	0.0934196332254585	FALSE			FALSE
XLOC_019250U_lncRNA	magenta	105.581000807791	31.3348485418761	0.767995588975636	0.261648745519713	FALSE			FALSE
XLOC_019267U_lncRNA	magenta	276.369592705778	48.5283133004101	0.840893655306892	0.458781362007168	FALSE			FALSE
XLOC_019268U_lncRNA	blue	376.873609931955	190.690135277969	0.7169943947196	0.584536958368734	FALSE			FALSE
XLOC_019279U_lncRNA	blue	288.9690424704	172.547067494717	0.750133323700098	0.533984706881903	FALSE			FALSE
XLOC_019285U_lncRNA	magenta	98.6412029659934	37.2131978017992	0.789818562779233	0.333333333333333	FALSE			FALSE
XLOC_019286U_lncRNA	blue	588.588748629303	350.363650001686	0.875970151695901	0.953271028037383	TRUE			FALSE
XLOC_019287U_lncRNA	blue	369.353843134567	209.688687241827	0.719013228903404	0.638912489379779	FALSE	1	-0.336174992251878	TRUE
XLOC_019288U_lncRNA	blue	471.645806118894	270.160869698248	0.800185491316161	0.796516567544605	FALSE			FALSE
XLOC_019306U_lncRNA	magenta	165.909890720473	64.5584493156552	0.891489207020171	0.584229390681004	FALSE			FALSE
XLOC_019308U_lncRNA	blue	320.58065115233	127.789391231104	0.62251184669333	0.41588785046729	FALSE			FALSE
XLOC_019310U_lncRNA	turquoise	1117.44852712896	913.376489923571	0.896411354764947	0.64185544768069	FALSE			FALSE
XLOC_019337U_lncRNA	turquoise	1397.85330635784	1159.17373161433	0.934151089784659	0.76504854368932	FALSE			FALSE
XLOC_019356U_lncRNA	turquoise	1703.23910178342	1381.22473121223	0.964948689032485	0.877022653721683	FALSE			FALSE
XLOC_019393U_lncRNA	brown	67.0230704026092	30.9737575220583	0.497383556104075	0.0908632004038364	FALSE			FALSE
XLOC_019428U_lncRNA	brown	496.708345381657	377.501379360905	0.87789910822017	0.782433114588592	FALSE			FALSE
XLOC_019499U_lncRNA	green	134.719549541848	62.0413027267019	0.714953029985785	0.478439425051335	FALSE			FALSE
XLOC_019500U_lncRNA	green	127.335028858843	63.9276587359833	0.728569958792185	0.492813141683778	FALSE			FALSE
XLOC_019529U_lncRNA	brown	325.569204822643	228.79144647798	0.781017413354132	0.511862695608279	FALSE			FALSE
XLOC_019539U_lncRNA	brown	541.826766775103	329.422386847732	0.825126998109875	0.695608278647148	FALSE			FALSE
XLOC_019540U_lncRNA	brown	821.017353229617	402.716511581565	0.875438469268443	0.828369510348309	FALSE			FALSE
XLOC_019583U_lncRNA	brown	392.78657964047	79.5377608164964	-0.88994925466035	0.220595658758203	FALSE			FALSE
XLOC_019588U_lncRNA	turquoise	1915.27993006695	1578.22642808682	0.990698311054791	0.995900755124056	TRUE			FALSE
XLOC_019671U_lncRNA	blue	64.3190843394939	12.2252082157339	0.0982629558048204	0.014018691588785	FALSE			FALSE
XLOC_019731U_lncRNA	brown	201.381996801602	87.8245322161169	0.645484399530973	0.248864209994952	FALSE			FALSE
XLOC_019773U_lncRNA	blue	323.062586385244	151.235509752963	0.685158255412476	0.479184367034834	FALSE			FALSE
XLOC_019775U_lncRNA	blue	339.387036572906	172.056888981423	0.738351388739164	0.532710280373832	FALSE	1	0.314747538173904	TRUE
XLOC_019827U_lncRNA	brown	340.474472681744	247.849862820801	0.814117473711122	0.545683997980818	FALSE			FALSE
XLOC_019828U_lncRNA	brown	467.951517433078	355.087958057797	0.900440330297641	0.740535083291267	FALSE			FALSE
XLOC_019832U_lncRNA	brown	188.38672711911	124.957282312676	0.640807902337684	0.331650681474003	FALSE			FALSE
XLOC_019834U_lncRNA	brown	330.937121285523	226.165644354997	0.720336316547637	0.504290762241292	FALSE			FALSE
XLOC_019835U_lncRNA	brown	321.336854071301	222.799256367121	0.720716935698295	0.5002523977789	FALSE			FALSE
XLOC_019836U_lncRNA	brown	418.446868831525	300.048257873305	0.822868154781273	0.648662291771832	FALSE			FALSE
XLOC_019895U_lncRNA	lightcyan	93.9001518705744	3.05399842944033	-0.674304114297902	0.0421052631578947	FALSE			FALSE
XLOC_019960U_lncRNA	salmon	157.686351088821	14.1525512933805	0.847593598347341	0.548387096774194	FALSE			FALSE
XLOC_019961U_lncRNA	red	585.280806896339	119.713690733262	0.903586077903423	0.948314606741573	TRUE			FALSE
XLOC_019982U_lncRNA	grey	86.5398483214538	9.81483641526189		0.874651810584958	FALSE			FALSE
XLOC_019983U_lncRNA	grey	98.6910142966881	9.21900292250533		0.855153203342618	FALSE			FALSE
XLOC_020126U_lncRNA	turquoise	348.005736388114	222.722529421666	0.640754831958781	0.217044228694714	FALSE			FALSE
XLOC_020185U_lncRNA	brown	246.073160288531	196.794803003019	0.723203838960564	0.46138313982837	FALSE			FALSE
XLOC_020266U_lncRNA	magenta	54.220073075777	17.0178937722796	0.667363682242686	0.136200716845878	FALSE			FALSE
XLOC_020277U_lncRNA	brown	208.611551840363	88.7996901837173	0.535836664156271	0.252902574457345	FALSE			FALSE
XLOC_020279U_lncRNA	brown	391.545958001528	245.415612969181	0.835677243185335	0.541140837960626	FALSE			FALSE
XLOC_020340U_lncRNA	brown	180.346838428107	88.7217213570375	0.569595328447587	0.251892983341747	FALSE			FALSE
XLOC_020373U_lncRNA	brown	619.686686951587	374.580040871215	0.897932770799722	0.778394750126199	FALSE			FALSE
XLOC_020374U_lncRNA	brown	431.770677989512	305.649713050361	0.849982071151693	0.657243816254417	FALSE	3	-0.189653939919828	TRUE
XLOC_020377U_lncRNA	turquoise	695.144650294158	440.169276786702	0.760552247689652	0.435814455231931	FALSE			FALSE
XLOC_020477U_lncRNA	turquoise	1888.47355867731	1557.34005881138	0.989973316052359	0.980582524271845	TRUE	3	-0.168347800968249	TRUE
XLOC_020651U_lncRNA	turquoise	1644.58825904203	1369.55827139232	0.966906594682151	0.872060409924488	FALSE			FALSE
XLOC_020659U_lncRNA	turquoise	1654.16393039886	1378.71997917257	0.96891521259995	0.875728155339806	FALSE			FALSE
XLOC_020684U_lncRNA	brown	647.734597295852	346.349655552678	0.907893278337147	0.721352852094902	FALSE			FALSE
XLOC_020726U_lncRNA	yellow	140.218260720868	85.0915435939697	0.605434693381814	0.278688524590164	FALSE			FALSE
XLOC_020727U_lncRNA	blue	604.518961819625	322.205857658566	0.903282547054171	0.912914188615123	TRUE			FALSE
XLOC_020728U_lncRNA	turquoise	464.071554132313	248.282360366036	-0.848511640018407	0.253290183387271	FALSE			FALSE
XLOC_020746U_lncRNA	brown	210.480505805788	133.152587355998	0.720952737220308	0.350328117112569	FALSE			FALSE
XLOC_020788U_lncRNA	blue	64.833921457541	28.6112705919218	0.366277424783359	0.0743415463041631	FALSE			FALSE
XLOC_020811U_lncRNA	brown	228.898702936186	163.427865014056	0.747497288180076	0.40585562847047	FALSE			FALSE
XLOC_020920U_lncRNA	turquoise	1464.64084452184	1117.52280631782	0.921174744438226	0.744552319309601	FALSE			FALSE
XLOC_020939U_lncRNA	turquoise	409.617011385866	308.528022249527	0.727714414602249	0.326429341963323	FALSE	1	0.434763787228525	TRUE
XLOC_021132U_lncRNA	magenta	139.361503006729	53.9857247763551	0.856785280408523	0.50179211469534	FALSE			FALSE
XLOC_021195U_lncRNA	turquoise	1178.48688673791	973.168132360145	0.911048036812731	0.669039913700108	FALSE			FALSE
XLOC_021237U_lncRNA	yellow	259.585974990458	123.328145069812	0.685835100437032	0.424590163934426	FALSE			FALSE
XLOC_021385U_lncRNA	brown	674.980567794924	354.177292466198	0.909090174198209	0.738011105502272	FALSE			FALSE
XLOC_021390U_lncRNA	red	400.902940133736	74.6609079265044	0.79927972333031	0.591011235955056	FALSE			FALSE
XLOC_021394U_lncRNA	turquoise	1679.49429517919	1386.17324985389	0.966574180350935	0.880258899676375	FALSE			FALSE
XLOC_021396U_lncRNA	turquoise	1522.12271041021	1244.91074600976	0.94464032775638	0.809277238403452	FALSE			FALSE
XLOC_021435U_lncRNA	midnightblue	157.069637230474	15.3717746503874	0.863291288003667	0.663265306122449	FALSE			FALSE
XLOC_021442U_lncRNA	turquoise	1606.87731140022	1307.02387859383	0.953155303910276	0.840776699029126	FALSE			FALSE
XLOC_021455U_lncRNA	brown	111.26727236902	52.7648537366947	0.481663218113987	0.147400302877335	FALSE			FALSE
XLOC_021456U_lncRNA	turquoise	597.306409093405	336.454435122706	-0.906800294449038	0.35814455231931	FALSE			FALSE
XLOC_021461U_lncRNA	yellow	303.002101030889	254.842042066578	0.860448962542828	0.860109289617486	FALSE			FALSE
XLOC_021469U_lncRNA	salmon	161.243665960115	13.1775280732892	0.812611024946835	0.451612903225806	FALSE			FALSE
XLOC_021495U_lncRNA	turquoise	1201.98363865725	987.271356076336	0.911467595135746	0.675728155339806	FALSE			FALSE
XLOC_021510U_lncRNA	turquoise	405.517676182428	242.427188192442	0.671830537604339	0.244444444444444	FALSE			FALSE
XLOC_021517U_lncRNA	blue	203.69000090552	127.886910312745	0.710234908969947	0.416312659303314	FALSE			FALSE
XLOC_021534U_lncRNA	turquoise	1634.5429635765	1360.291588576	0.96798349347472	0.868608414239482	FALSE			FALSE
XLOC_021567U_lncRNA	blue	625.048732011552	359.337742263629	0.90141980429321	0.962616822429906	TRUE			FALSE
XLOC_021610U_lncRNA	green	267.754214325166	121.310780998928	0.890365559246979	0.758726899383984	FALSE			FALSE
XLOC_021674U_lncRNA	turquoise	836.410001605623	649.981655295438	0.837558037626639	0.517799352750809	FALSE			FALSE
XLOC_021679U_lncRNA	brown	94.2299807405422	16.5923561176871	-0.620413017582377	0.0413932357395255	FALSE			FALSE
XLOC_021711U_lncRNA	red	417.293286879271	74.465614563772	0.805460283375113	0.589887640449438	FALSE			FALSE
XLOC_021771U_lncRNA	turquoise	1855.42399922163	1542.94947606859	0.989456946959239	0.966774541531823	TRUE			FALSE
XLOC_021772U_lncRNA	brown	139.178624134471	28.2601550502231	-0.790571433853822	0.082786471479051	FALSE	29	0.20807552373231	TRUE
XLOC_021808U_lncRNA	yellow	64.2206008537379	29.1999029273892	0.471109730792705	0.131147540983607	FALSE			FALSE
XLOC_021852U_lncRNA	brown	484.293913303946	362.846975568584	0.894569374364537	0.753659767794043	FALSE			FALSE
XLOC_021867U_lncRNA	turquoise	630.596660594453	507.737732728807	0.801631794220973	0.464724919093851	FALSE			FALSE
XLOC_021868U_lncRNA	turquoise	1851.83943975557	1468.61421971688	0.972785310181305	0.91866235167206	TRUE			FALSE
XLOC_021887U_lncRNA	turquoise	1928.29078047303	1552.90172326308	0.985091184858747	0.975836030204962	TRUE			FALSE
XLOC_021890U_lncRNA	turquoise	1887.62149439724	1565.77866065668	0.989569709305978	0.987270765911543	TRUE			FALSE
XLOC_021920U_lncRNA	blue	334.885569081072	162.074677849845	0.719040922768603	0.505097706032285	FALSE			FALSE
XLOC_021931U_lncRNA	brown	433.179264797587	75.6138158463819	-0.85296164453894	0.208985360928824	FALSE			FALSE
XLOC_021948U_lncRNA	blue	494.543103282668	264.016298799854	0.797409123894703	0.78249787595582	FALSE			FALSE
XLOC_021952U_lncRNA	blue	100.732876998824	53.2032532232059	0.534682029177685	0.192013593882753	FALSE			FALSE
XLOC_022028U_lncRNA	blue	411.846929002959	305.157020675227	0.880452887446589	0.87553101104503	FALSE			FALSE
XLOC_022056U_lncRNA	blue	218.940870018917	128.204308769837	0.698173403097479	0.417587085811385	FALSE			FALSE
XLOC_022114U_lncRNA	yellow	238.053442068262	175.212620432622	0.81927874061409	0.619125683060109	FALSE			FALSE
XLOC_022127U_lncRNA	brown	34.4129762676679	7.83102938200816	-0.483582306957982	0.0060575466935891	FALSE			FALSE
XLOC_022160U_lncRNA	blue	65.7796138389145	24.3882500633874	0.30946493671734	0.0535259133389975	FALSE			FALSE
XLOC_022185U_lncRNA	blue	429.857082902163	232.483710347211	0.836675802345897	0.699660152931181	FALSE			FALSE
XLOC_022191U_lncRNA	blue	630.507439305377	379.838027202163	0.926100172108139	0.977485131690739	TRUE	1	0.209857305311624	TRUE
XLOC_022264U_lncRNA	blue	565.708069856721	313.927274270675	0.879933967086939	0.896771452846219	FALSE			FALSE
XLOC_022377U_lncRNA	purple	97.7972077743068	14.9482454344637	0.723043898851724	0.263157894736842	FALSE			FALSE
XLOC_022452U_lncRNA	turquoise	1831.92988875749	1529.91246508778	0.988173652415291	0.956202804746494	TRUE			FALSE
XLOC_022453U_lncRNA	turquoise	1864.06970341823	1549.82047371707	0.987305127359769	0.972815533980583	TRUE			FALSE
XLOC_022472U_lncRNA	pink	260.866555488045	23.6398412936963	0.729215384739429	0.167539267015707	FALSE			FALSE
XLOC_022475U_lncRNA	blue	102.752448702438	65.2383305313594	0.579919680843858	0.241716227697536	FALSE			FALSE
XLOC_022508U_lncRNA	brown	370.213931497285	262.793509136129	0.774453449863514	0.571428571428571	FALSE			FALSE
XLOC_022536U_lncRNA	blue	115.775772185119	68.8862284443423	0.582335177774313	0.255734919286321	FALSE			FALSE
XLOC_022540U_lncRNA	blue	152.148878126255	75.389426959326	0.594084124136394	0.277824978759558	FALSE			FALSE
XLOC_022542U_lncRNA	blue	351.863430819559	259.50382072028	0.847243769571831	0.769328802039082	FALSE			FALSE
XLOC_022543U_lncRNA	blue	316.936560221654	228.866775516564	0.818167691590153	0.690739167374681	FALSE			FALSE
XLOC_022548U_lncRNA	grey	79.4551692781504	1.74469936125614		0.193593314763231	FALSE			FALSE
XLOC_022556U_lncRNA	blue	295.739837880371	154.142149990376	0.656046573099935	0.485556499575191	FALSE			FALSE
XLOC_022680U_lncRNA	brown	378.460691441769	300.22113115962	0.853444443441054	0.649671882887431	FALSE			FALSE
XLOC_022757U_lncRNA	brown	361.461916096668	262.17046184667	0.784159513658896	0.568904593639576	FALSE			FALSE
XLOC_022794U_lncRNA	yellow	102.769578783557	76.9182379745338	0.682554401458955	0.250273224043716	FALSE	7	-0.219788049366845	TRUE
XLOC_022804U_lncRNA	blue	401.636792261462	291.205389510963	0.860251435643415	0.841121495327103	FALSE			FALSE
XLOC_022805U_lncRNA	magenta	247.701232677093	78.7537578123135	0.919245605432746	0.71326164874552	FALSE			FALSE
XLOC_022824U_lncRNA	turquoise	1283.26739135503	890.015947019826	0.876035319279703	0.628263214670982	FALSE			FALSE
XLOC_022866U_lncRNA	brown	161.169623664113	82.9915080957862	0.639664083829644	0.233720343260979	FALSE			FALSE
XLOC_022876U_lncRNA	grey	25.08527103712	2.59888383318238		0.420612813370474	FALSE			FALSE
XLOC_022888U_lncRNA	turquoise	1605.79696119002	1333.6079465295	0.959543334219642	0.855879180151025	FALSE			FALSE
XLOC_022968U_lncRNA	turquoise	1749.84484809758	1443.76253401538	0.976904935762596	0.909385113268608	TRUE			FALSE
XLOC_023036U_lncRNA	brown	462.144054975334	144.919305489789	0.705770570885942	0.371024734982332	FALSE			FALSE
XLOC_023038U_lncRNA	brown	222.862850786105	128.999197996564	0.741011866726132	0.342251388187784	FALSE			FALSE
XLOC_023065U_lncRNA	grey	32.4970320888409	2.92088302380987		0.49025069637883	FALSE			FALSE
XLOC_023197U_lncRNA	brown	796.229100422858	416.583675685814	0.874068279938698	0.844018172640081	FALSE			FALSE
XLOC_023203U_lncRNA	brown	300.906500947708	202.435613039508	0.757780325766772	0.471479050984351	FALSE			FALSE
XLOC_023241U_lncRNA	brown	400.731103335442	84.61408084277	-0.908386636196655	0.239273094396769	FALSE			FALSE
XLOC_023326U_lncRNA	brown	459.611595927607	376.50996076946	0.871972295808112	0.780413932357395	FALSE			FALSE
XLOC_023397U_lncRNA	pink	489.358612198137	44.7809162133158	0.827973500858558	0.333333333333333	FALSE			FALSE
XLOC_023430U_lncRNA	blue	305.01930071596	133.272432636258	0.71521502135334	0.430756159728122	FALSE			FALSE
XLOC_023435U_lncRNA	grey	32.4738678826248	2.6850786333462		0.437325905292479	FALSE			FALSE
XLOC_023536U_lncRNA	grey	52.9369297992908	3.69593457139003		0.604456824512535	FALSE	1	-0.186263318235404	TRUE
